"date","id_CH","abundance","unit","depth"
"1996-06-18",6542,444100,"indv./m2","0_85m"
"1996-06-18",6543,49500,"indv./m2","0_85m"
"1996-06-18",6552,333500,"indv./m2","0_85m"
"1996-06-18",6553,34500,"indv./m2","0_85m"
"1996-06-18",6801,2700,"indv./m2","0_85m"
"1996-06-18",6902,49330,"indv./m2","0_85m"
"1996-06-18",6904,377660,"indv./m2","0_85m"
"1996-06-18",6905,25500,"indv./m2","0_85m"
"1996-06-18",6906,16500,"indv./m2","0_85m"
"1996-06-18",7002,8860,"indv./m2","0_85m"
"1996-06-18",7003,3150,"indv./m2","0_85m"
"1996-06-18",7006,39910,"indv./m2","0_85m"
"1996-06-18",7007,4900,"indv./m2","0_85m"
"1996-06-18",7009,4920,"indv./m2","0_85m"
"1996-06-18",7010,10050,"indv./m2","0_85m"
"1996-06-18",7022,48200,"indv./m2","0_85m"
"1996-06-18",7027,7020,"indv./m2","0_85m"
"1996-06-18",7028,2250,"indv./m2","0_85m"
"1996-07-08",6517,68800,"indv./m2","0_85m"
"1996-07-08",6518,33000,"indv./m2","0_85m"
"1996-07-08",6529,3150,"indv./m2","0_85m"
"1996-07-08",6542,795000,"indv./m2","0_85m"
"1996-07-08",6543,107500,"indv./m2","0_85m"
"1996-07-08",6552,87000,"indv./m2","0_85m"
"1996-07-08",6553,26200,"indv./m2","0_85m"
"1996-07-08",6554,885,"indv./m2","0_85m"
"1996-07-08",6801,11900,"indv./m2","0_85m"
"1996-07-08",6802,2250,"indv./m2","0_85m"
"1996-07-08",6902,25500,"indv./m2","0_85m"
"1996-07-08",6904,97100,"indv./m2","0_85m"
"1996-07-08",6905,25410,"indv./m2","0_85m"
"1996-07-08",6906,7480,"indv./m2","0_85m"
"1996-07-08",6914,435,"indv./m2","0_85m"
"1996-07-08",7002,27900,"indv./m2","0_85m"
"1996-07-08",7003,11200,"indv./m2","0_85m"
"1996-07-08",7006,131900,"indv./m2","0_85m"
"1996-07-08",7007,31150,"indv./m2","0_85m"
"1996-07-08",7009,21080,"indv./m2","0_85m"
"1996-07-08",7010,30580,"indv./m2","0_85m"
"1996-07-08",7022,298000,"indv./m2","0_85m"
"1996-07-08",7023,1750,"indv./m2","0_85m"
"1996-07-08",7025,910,"indv./m2","0_85m"
"1996-07-08",7027,39080,"indv./m2","0_85m"
"1996-07-08",7028,4810,"indv./m2","0_85m"
"1996-08-13",6517,3080,"indv./m2","0_85m"
"1996-08-13",6518,56000,"indv./m2","0_85m"
"1996-08-13",6527,34500,"indv./m2","0_85m"
"1996-08-13",6529,13650,"indv./m2","0_85m"
"1996-08-13",6542,404000,"indv./m2","0_85m"
"1996-08-13",6543,35200,"indv./m2","0_85m"
"1996-08-13",6552,86300,"indv./m2","0_85m"
"1996-08-13",6553,39000,"indv./m2","0_85m"
"1996-08-13",6801,7500,"indv./m2","0_85m"
"1996-08-13",6802,3150,"indv./m2","0_85m"
"1996-08-13",6806,3450,"indv./m2","0_85m"
"1996-08-13",6902,17630,"indv./m2","0_85m"
"1996-08-13",6904,72200,"indv./m2","0_85m"
"1996-08-13",6905,24580,"indv./m2","0_85m"
"1996-08-13",6906,14870,"indv./m2","0_85m"
"1996-08-13",6914,3900,"indv./m2","0_85m"
"1996-08-13",7002,7990,"indv./m2","0_85m"
"1996-08-13",7003,2700,"indv./m2","0_85m"
"1996-08-13",7006,77300,"indv./m2","0_85m"
"1996-08-13",7007,5830,"indv./m2","0_85m"
"1996-08-13",7009,42250,"indv./m2","0_85m"
"1996-08-13",7010,22500,"indv./m2","0_85m"
"1996-08-13",7022,249000,"indv./m2","0_85m"
"1996-08-13",7027,58500,"indv./m2","0_85m"
"1996-08-13",7028,22160,"indv./m2","0_85m"
"1996-09-11",6517,13690,"indv./m2","0_85m"
"1996-09-11",6518,24490,"indv./m2","0_85m"
"1996-09-11",6529,10090,"indv./m2","0_85m"
"1996-09-11",6530,490,"indv./m2","0_85m"
"1996-09-11",6542,42600,"indv./m2","0_85m"
"1996-09-11",6543,8330,"indv./m2","0_85m"
"1996-09-11",6552,47240,"indv./m2","0_85m"
"1996-09-11",6553,6160,"indv./m2","0_85m"
"1996-09-11",6554,2700,"indv./m2","0_85m"
"1996-09-11",6555,2250,"indv./m2","0_85m"
"1996-09-11",6902,15500,"indv./m2","0_85m"
"1996-09-11",6904,61300,"indv./m2","0_85m"
"1996-09-11",6905,21430,"indv./m2","0_85m"
"1996-09-11",6906,9660,"indv./m2","0_85m"
"1996-09-11",7002,1330,"indv./m2","0_85m"
"1996-09-11",7006,128700,"indv./m2","0_85m"
"1996-09-11",7007,5730,"indv./m2","0_85m"
"1996-09-11",7009,24490,"indv./m2","0_85m"
"1996-09-11",7010,15000,"indv./m2","0_85m"
"1996-09-11",7022,121900,"indv./m2","0_85m"
"1996-09-11",7027,51990,"indv./m2","0_85m"
"1996-09-11",7028,8440,"indv./m2","0_85m"
"1996-10-08",6517,33000,"indv./m2","0_85m"
"1996-10-08",6518,22500,"indv./m2","0_85m"
"1996-10-08",6529,15000,"indv./m2","0_85m"
"1996-10-08",6542,142410,"indv./m2","0_85m"
"1996-10-08",6543,33000,"indv./m2","0_85m"
"1996-10-08",6552,227240,"indv./m2","0_85m"
"1996-10-08",6553,16990,"indv./m2","0_85m"
"1996-10-08",6801,2700,"indv./m2","0_85m"
"1996-10-08",6902,14660,"indv./m2","0_85m"
"1996-10-08",6904,59400,"indv./m2","0_85m"
"1996-10-08",6905,24080,"indv./m2","0_85m"
"1996-10-08",6906,7040,"indv./m2","0_85m"
"1996-10-08",6914,885,"indv./m2","0_85m"
"1996-10-08",7002,4990,"indv./m2","0_85m"
"1996-10-08",7006,131500,"indv./m2","0_85m"
"1996-10-08",7007,3940,"indv./m2","0_85m"
"1996-10-08",7009,11400,"indv./m2","0_85m"
"1996-10-08",7010,12000,"indv./m2","0_85m"
"1996-10-08",7022,189900,"indv./m2","0_85m"
"1996-10-08",7027,53660,"indv./m2","0_85m"
"1996-10-08",7028,3150,"indv./m2","0_85m"
"1996-10-08",7701,700,"indv./m2","0_85m"
"1996-11-05",6003,490,"indv./m2","0_85m"
"1996-11-05",6517,10950,"indv./m2","0_85m"
"1996-11-05",6518,10500,"indv./m2","0_85m"
"1996-11-05",6529,1320,"indv./m2","0_85m"
"1996-11-05",6542,24080,"indv./m2","0_85m"
"1996-11-05",6543,1320,"indv./m2","0_85m"
"1996-11-05",6552,51490,"indv./m2","0_85m"
"1996-11-05",6553,3900,"indv./m2","0_85m"
"1996-11-05",6554,450,"indv./m2","0_85m"
"1996-11-05",6801,450,"indv./m2","0_85m"
"1996-11-05",6902,27490,"indv./m2","0_85m"
"1996-11-05",6904,49330,"indv./m2","0_85m"
"1996-11-05",6905,13690,"indv./m2","0_85m"
"1996-11-05",6906,4500,"indv./m2","0_85m"
"1996-11-05",7002,1800,"indv./m2","0_85m"
"1996-11-05",7006,95410,"indv./m2","0_85m"
"1996-11-05",7007,3000,"indv./m2","0_85m"
"1996-11-05",7009,3000,"indv./m2","0_85m"
"1996-11-05",7010,10950,"indv./m2","0_85m"
"1996-11-05",7022,166750,"indv./m2","0_85m"
"1996-11-05",7023,450,"indv./m2","0_85m"
"1996-11-05",7027,25330,"indv./m2","0_85m"
"1996-12-03",6517,10470,"indv./m2","0_85m"
"1996-12-03",6518,2170,"indv./m2","0_85m"
"1996-12-03",6529,885,"indv./m2","0_85m"
"1996-12-03",6542,18510,"indv./m2","0_85m"
"1996-12-03",6552,61200,"indv./m2","0_85m"
"1996-12-03",6553,3970,"indv./m2","0_85m"
"1996-12-03",6554,435,"indv./m2","0_85m"
"1996-12-03",6902,70900,"indv./m2","0_85m"
"1996-12-03",6904,72000,"indv./m2","0_85m"
"1996-12-03",6905,13100,"indv./m2","0_85m"
"1996-12-03",6906,6550,"indv./m2","0_85m"
"1996-12-03",6914,4800,"indv./m2","0_85m"
"1996-12-03",7002,13610,"indv./m2","0_85m"
"1996-12-03",7003,435,"indv./m2","0_85m"
"1996-12-03",7006,62600,"indv./m2","0_85m"
"1996-12-03",7007,5640,"indv./m2","0_85m"
"1996-12-03",7010,4350,"indv./m2","0_85m"
"1996-12-03",7022,179600,"indv./m2","0_85m"
"1996-12-03",7027,16230,"indv./m2","0_85m"
"1996-12-03",7028,420,"indv./m2","0_85m"
"1997-01-07",6003,885,"indv./m2","0_85m"
"1997-01-07",6517,4410,"indv./m2","0_85m"
"1997-01-07",6518,2660,"indv./m2","0_85m"
"1997-01-07",6542,14950,"indv./m2","0_85m"
"1997-01-07",6543,2170,"indv./m2","0_85m"
"1997-01-07",6552,39400,"indv./m2","0_85m"
"1997-01-07",6553,3550,"indv./m2","0_85m"
"1997-01-07",6902,24600,"indv./m2","0_85m"
"1997-01-07",6904,86900,"indv./m2","0_85m"
"1997-01-07",6905,23000,"indv./m2","0_85m"
"1997-01-07",6906,5700,"indv./m2","0_85m"
"1997-01-07",6914,420,"indv./m2","0_85m"
"1997-01-07",7002,17100,"indv./m2","0_85m"
"1997-01-07",7003,870,"indv./m2","0_85m"
"1997-01-07",7006,108400,"indv./m2","0_85m"
"1997-01-07",7007,9190,"indv./m2","0_85m"
"1997-01-07",7008,420,"indv./m2","0_85m"
"1997-01-07",7022,190500,"indv./m2","0_85m"
"1997-01-07",7027,885,"indv./m2","0_85m"
"1997-02-04",6517,2170,"indv./m2","0_85m"
"1997-02-04",6518,420,"indv./m2","0_85m"
"1997-02-04",6542,12085,"indv./m2","0_85m"
"1997-02-04",6543,2170,"indv./m2","0_85m"
"1997-02-04",6552,18600,"indv./m2","0_85m"
"1997-02-04",6553,3080,"indv./m2","0_85m"
"1997-02-04",6902,31600,"indv./m2","0_85m"
"1997-02-04",6904,89500,"indv./m2","0_85m"
"1997-02-04",6905,18550,"indv./m2","0_85m"
"1997-02-04",6906,4370,"indv./m2","0_85m"
"1997-02-04",7002,16050,"indv./m2","0_85m"
"1997-02-04",7003,870,"indv./m2","0_85m"
"1997-02-04",7006,99000,"indv./m2","0_85m"
"1997-02-04",7007,6625,"indv./m2","0_85m"
"1997-02-04",7022,160000,"indv./m2","0_85m"
"1997-02-04",7027,2620,"indv./m2","0_85m"
"1997-03-04",6542,3480,"indv./m2","0_85m"
"1997-03-04",6543,210,"indv./m2","0_85m"
"1997-03-04",6550,885,"indv./m2","0_85m"
"1997-03-04",6552,1725,"indv./m2","0_85m"
"1997-03-04",6553,140,"indv./m2","0_85m"
"1997-03-04",6902,17210,"indv./m2","0_85m"
"1997-03-04",6904,14560,"indv./m2","0_85m"
"1997-03-04",6905,2780,"indv./m2","0_85m"
"1997-03-04",6906,280,"indv./m2","0_85m"
"1997-03-04",6914,450,"indv./m2","0_85m"
"1997-03-04",7002,3580,"indv./m2","0_85m"
"1997-03-04",7003,70,"indv./m2","0_85m"
"1997-03-04",7006,17680,"indv./m2","0_85m"
"1997-03-04",7007,3540,"indv./m2","0_85m"
"1997-03-04",7022,84900,"indv./m2","0_85m"
"1997-04-01",6542,885,"indv./m2","0_85m"
"1997-04-01",6902,12300,"indv./m2","0_85m"
"1997-04-01",6904,74650,"indv./m2","0_85m"
"1997-04-01",6905,26900,"indv./m2","0_85m"
"1997-04-01",6906,11100,"indv./m2","0_85m"
"1997-04-01",6914,2465,"indv./m2","0_85m"
"1997-04-01",7002,12300,"indv./m2","0_85m"
"1997-04-01",7003,4130,"indv./m2","0_85m"
"1997-04-01",7006,20900,"indv./m2","0_85m"
"1997-04-01",7007,2465,"indv./m2","0_85m"
"1997-04-01",7022,347000,"indv./m2","0_85m"
"1997-04-29",6003,13700,"indv./m2","0_85m"
"1997-04-29",6517,2660,"indv./m2","0_85m"
"1997-04-29",6518,420,"indv./m2","0_85m"
"1997-04-29",6542,3935,"indv./m2","0_85m"
"1997-04-29",6552,2605,"indv./m2","0_85m"
"1997-04-29",6553,420,"indv./m2","0_85m"
"1997-04-29",6902,19000,"indv./m2","0_85m"
"1997-04-29",6904,21400,"indv./m2","0_85m"
"1997-04-29",6905,2605,"indv./m2","0_85m"
"1997-04-29",6906,1765,"indv./m2","0_85m"
"1997-04-29",7002,4385,"indv./m2","0_85m"
"1997-04-29",7005,1330,"indv./m2","0_85m"
"1997-04-29",7006,78400,"indv./m2","0_85m"
"1997-04-29",7007,8585,"indv./m2","0_85m"
"1997-04-29",7009,1275,"indv./m2","0_85m"
"1997-04-29",7022,238000,"indv./m2","0_85m"
"1997-04-29",7023,420,"indv./m2","0_85m"
"1997-04-29",7024,435,"indv./m2","0_85m"
"1997-04-29",7027,4410,"indv./m2","0_85m"
"1997-04-29",7028,840,"indv./m2","0_85m"
"1997-05-27",6003,36670,"indv./m2","0_85m"
"1997-05-27",6517,78500,"indv./m2","0_85m"
"1997-05-27",6518,7430,"indv./m2","0_85m"
"1997-05-27",6542,363080,"indv./m2","0_85m"
"1997-05-27",6543,39420,"indv./m2","0_85m"
"1997-05-27",6550,435,"indv./m2","0_85m"
"1997-05-27",6552,63500,"indv./m2","0_85m"
"1997-05-27",6553,7480,"indv./m2","0_85m"
"1997-05-27",6902,69330,"indv./m2","0_85m"
"1997-05-27",6904,111200,"indv./m2","0_85m"
"1997-05-27",6905,3580,"indv./m2","0_85m"
"1997-05-27",6906,3545,"indv./m2","0_85m"
"1997-05-27",7002,8800,"indv./m2","0_85m"
"1997-05-27",7003,420,"indv./m2","0_85m"
"1997-05-27",7006,187400,"indv./m2","0_85m"
"1997-05-27",7007,3965,"indv./m2","0_85m"
"1997-05-27",7022,316000,"indv./m2","0_85m"
"1997-05-27",7023,1275,"indv./m2","0_85m"
"1997-05-27",7027,5780,"indv./m2","0_85m"
"1997-06-24",6003,21000,"indv./m2","0_85m"
"1997-06-24",6517,32700,"indv./m2","0_85m"
"1997-06-24",6518,12220,"indv./m2","0_85m"
"1997-06-24",6529,855,"indv./m2","0_85m"
"1997-06-24",6542,1035000,"indv./m2","0_85m"
"1997-06-24",6543,121500,"indv./m2","0_85m"
"1997-06-24",6550,14800,"indv./m2","0_85m"
"1997-06-24",6552,458000,"indv./m2","0_85m"
"1997-06-24",6553,7480,"indv./m2","0_85m"
"1997-06-24",6801,7460,"indv./m2","0_85m"
"1997-06-24",6802,435,"indv./m2","0_85m"
"1997-06-24",6902,77000,"indv./m2","0_85m"
"1997-06-24",6904,263000,"indv./m2","0_85m"
"1997-06-24",6905,50250,"indv./m2","0_85m"
"1997-06-24",6906,24420,"indv./m2","0_85m"
"1997-06-24",6914,2250,"indv./m2","0_85m"
"1997-06-24",7002,25850,"indv./m2","0_85m"
"1997-06-24",7003,7000,"indv./m2","0_85m"
"1997-06-24",7006,86600,"indv./m2","0_85m"
"1997-06-24",7007,15135,"indv./m2","0_85m"
"1997-06-24",7009,5250,"indv./m2","0_85m"
"1997-06-24",7010,885,"indv./m2","0_85m"
"1997-06-24",7022,291000,"indv./m2","0_85m"
"1997-06-24",7023,7700,"indv./m2","0_85m"
"1997-06-24",7027,14070,"indv./m2","0_85m"
"1997-06-24",7028,9270,"indv./m2","0_85m"
"1997-07-22",6517,51900,"indv./m2","0_85m"
"1997-07-22",6518,162700,"indv./m2","0_85m"
"1997-07-22",6529,3900,"indv./m2","0_85m"
"1997-07-22",6542,229500,"indv./m2","0_85m"
"1997-07-22",6543,2250,"indv./m2","0_85m"
"1997-07-22",6550,435,"indv./m2","0_85m"
"1997-07-22",6552,361000,"indv./m2","0_85m"
"1997-07-22",6553,2220,"indv./m2","0_85m"
"1997-07-22",6554,6530,"indv./m2","0_85m"
"1997-07-22",6801,1800,"indv./m2","0_85m"
"1997-07-22",6802,1290,"indv./m2","0_85m"
"1997-07-22",6902,17180,"indv./m2","0_85m"
"1997-07-22",6904,61200,"indv./m2","0_85m"
"1997-07-22",6905,12750,"indv./m2","0_85m"
"1997-07-22",6906,3120,"indv./m2","0_85m"
"1997-07-22",7002,46600,"indv./m2","0_85m"
"1997-07-22",7003,11900,"indv./m2","0_85m"
"1997-07-22",7006,127900,"indv./m2","0_85m"
"1997-07-22",7007,29300,"indv./m2","0_85m"
"1997-07-22",7009,57500,"indv./m2","0_85m"
"1997-07-22",7010,910,"indv./m2","0_85m"
"1997-07-22",7022,307000,"indv./m2","0_85m"
"1997-07-22",7023,6175,"indv./m2","0_85m"
"1997-07-22",7024,420,"indv./m2","0_85m"
"1997-07-22",7025,855,"indv./m2","0_85m"
"1997-07-22",7027,125740,"indv./m2","0_85m"
"1997-07-22",7028,870,"indv./m2","0_85m"
"1997-08-19",6517,62830,"indv./m2","0_85m"
"1997-08-19",6518,42670,"indv./m2","0_85m"
"1997-08-19",6529,256330,"indv./m2","0_85m"
"1997-08-19",6530,420,"indv./m2","0_85m"
"1997-08-19",6542,49500,"indv./m2","0_85m"
"1997-08-19",6543,12840,"indv./m2","0_85m"
"1997-08-19",6550,435,"indv./m2","0_85m"
"1997-08-19",6552,87600,"indv./m2","0_85m"
"1997-08-19",6553,4480,"indv./m2","0_85m"
"1997-08-19",6554,75000,"indv./m2","0_85m"
"1997-08-19",6555,6600,"indv./m2","0_85m"
"1997-08-19",6801,34500,"indv./m2","0_85m"
"1997-08-19",6802,2250,"indv./m2","0_85m"
"1997-08-19",6806,420,"indv./m2","0_85m"
"1997-08-19",6902,15000,"indv./m2","0_85m"
"1997-08-19",6904,72400,"indv./m2","0_85m"
"1997-08-19",6905,10100,"indv./m2","0_85m"
"1997-08-19",6906,4500,"indv./m2","0_85m"
"1997-08-19",6914,885,"indv./m2","0_85m"
"1997-08-19",7002,27700,"indv./m2","0_85m"
"1997-08-19",7003,7700,"indv./m2","0_85m"
"1997-08-19",7006,82800,"indv./m2","0_85m"
"1997-08-19",7007,30500,"indv./m2","0_85m"
"1997-08-19",7009,84250,"indv./m2","0_85m"
"1997-08-19",7010,46500,"indv./m2","0_85m"
"1997-08-19",7022,355000,"indv./m2","0_85m"
"1997-08-19",7023,5250,"indv./m2","0_85m"
"1997-08-19",7024,840,"indv./m2","0_85m"
"1997-08-19",7025,3920,"indv./m2","0_85m"
"1997-08-19",7027,84670,"indv./m2","0_85m"
"1997-08-19",7028,28500,"indv./m2","0_85m"
"1997-09-15",6517,3460,"indv./m2","0_85m"
"1997-09-15",6518,7770,"indv./m2","0_85m"
"1997-09-15",6529,362000,"indv./m2","0_85m"
"1997-09-15",6542,89500,"indv./m2","0_85m"
"1997-09-15",6543,26200,"indv./m2","0_85m"
"1997-09-15",6550,1330,"indv./m2","0_85m"
"1997-09-15",6552,33300,"indv./m2","0_85m"
"1997-09-15",6553,6460,"indv./m2","0_85m"
"1997-09-15",6554,62500,"indv./m2","0_85m"
"1997-09-15",6801,45700,"indv./m2","0_85m"
"1997-09-15",6802,13220,"indv./m2","0_85m"
"1997-09-15",6902,33550,"indv./m2","0_85m"
"1997-09-15",6904,125000,"indv./m2","0_85m"
"1997-09-15",6905,7820,"indv./m2","0_85m"
"1997-09-15",6906,12300,"indv./m2","0_85m"
"1997-09-15",6914,17800,"indv./m2","0_85m"
"1997-09-15",7002,4010,"indv./m2","0_85m"
"1997-09-15",7003,630,"indv./m2","0_85m"
"1997-09-15",7004,1350,"indv./m2","0_85m"
"1997-09-15",7006,1330,"indv./m2","0_85m"
"1997-09-15",7007,3310,"indv./m2","0_85m"
"1997-09-15",7009,85200,"indv./m2","0_85m"
"1997-09-15",7010,325000,"indv./m2","0_85m"
"1997-09-15",7022,770000,"indv./m2","0_85m"
"1997-09-15",7023,8020,"indv./m2","0_85m"
"1997-09-15",7024,4640,"indv./m2","0_85m"
"1997-09-15",7025,630,"indv./m2","0_85m"
"1997-09-15",7027,261700,"indv./m2","0_85m"
"1997-09-15",7028,3290,"indv./m2","0_85m"
"1997-09-15",7701,1330,"indv./m2","0_85m"
"1997-10-14",6517,34500,"indv./m2","0_85m"
"1997-10-14",6518,16000,"indv./m2","0_85m"
"1997-10-14",6527,870,"indv./m2","0_85m"
"1997-10-14",6529,165910,"indv./m2","0_85m"
"1997-10-14",6542,35100,"indv./m2","0_85m"
"1997-10-14",6543,21250,"indv./m2","0_85m"
"1997-10-14",6551,1800,"indv./m2","0_85m"
"1997-10-14",6552,88750,"indv./m2","0_85m"
"1997-10-14",6553,7030,"indv./m2","0_85m"
"1997-10-14",6554,22500,"indv./m2","0_85m"
"1997-10-14",6556,910,"indv./m2","0_85m"
"1997-10-14",6802,1350,"indv./m2","0_85m"
"1997-10-14",6806,435,"indv./m2","0_85m"
"1997-10-14",6902,28500,"indv./m2","0_85m"
"1997-10-14",6904,66200,"indv./m2","0_85m"
"1997-10-14",6905,39600,"indv./m2","0_85m"
"1997-10-14",6906,1800,"indv./m2","0_85m"
"1997-10-14",6914,22000,"indv./m2","0_85m"
"1997-10-14",7002,3500,"indv./m2","0_85m"
"1997-10-14",7003,2700,"indv./m2","0_85m"
"1997-10-14",7006,34500,"indv./m2","0_85m"
"1997-10-14",7007,69800,"indv./m2","0_85m"
"1997-10-14",7008,70,"indv./m2","0_85m"
"1997-10-14",7009,2620,"indv./m2","0_85m"
"1997-10-14",7010,175900,"indv./m2","0_85m"
"1997-10-14",7022,285000,"indv./m2","0_85m"
"1997-10-14",7023,6190,"indv./m2","0_85m"
"1997-10-14",7025,560,"indv./m2","0_85m"
"1997-10-14",7028,870,"indv./m2","0_85m"
"1997-10-14",7701,70,"indv./m2","0_85m"
"1997-11-11",5902,210,"indv./m2","0_85m"
"1997-11-11",6003,2700,"indv./m2","0_85m"
"1997-11-11",6517,27000,"indv./m2","0_85m"
"1997-11-11",6518,6810,"indv./m2","0_85m"
"1997-11-11",6527,1420,"indv./m2","0_85m"
"1997-11-11",6528,1350,"indv./m2","0_85m"
"1997-11-11",6529,27210,"indv./m2","0_85m"
"1997-11-11",6542,5300,"indv./m2","0_85m"
"1997-11-11",6543,280,"indv./m2","0_85m"
"1997-11-11",6551,490,"indv./m2","0_85m"
"1997-11-11",6552,37050,"indv./m2","0_85m"
"1997-11-11",6553,2910,"indv./m2","0_85m"
"1997-11-11",6554,10500,"indv./m2","0_85m"
"1997-11-11",6556,140,"indv./m2","0_85m"
"1997-11-11",6801,225,"indv./m2","0_85m"
"1997-11-11",6802,45,"indv./m2","0_85m"
"1997-11-11",6902,45000,"indv./m2","0_85m"
"1997-11-11",6904,108040,"indv./m2","0_85m"
"1997-11-11",6905,61610,"indv./m2","0_85m"
"1997-11-11",6906,18910,"indv./m2","0_85m"
"1997-11-11",6914,42080,"indv./m2","0_85m"
"1997-11-11",7002,7100,"indv./m2","0_85m"
"1997-11-11",7003,3260,"indv./m2","0_85m"
"1997-11-11",7005,2770,"indv./m2","0_85m"
"1997-11-11",7006,17970,"indv./m2","0_85m"
"1997-11-11",7007,16510,"indv./m2","0_85m"
"1997-11-11",7009,6310,"indv./m2","0_85m"
"1997-11-11",7010,85400,"indv./m2","0_85m"
"1997-11-11",7022,328700,"indv./m2","0_85m"
"1997-11-11",7023,8480,"indv./m2","0_85m"
"1997-11-11",7024,2980,"indv./m2","0_85m"
"1997-11-11",7025,140,"indv./m2","0_85m"
"1997-11-11",7027,82500,"indv./m2","0_85m"
"1997-11-11",7028,210,"indv./m2","0_85m"
"1997-11-11",7701,70,"indv./m2","0_85m"
"1997-12-09",6003,9500,"indv./m2","0_85m"
"1997-12-09",6517,28600,"indv./m2","0_85m"
"1997-12-09",6518,11870,"indv./m2","0_85m"
"1997-12-09",6529,1530,"indv./m2","0_85m"
"1997-12-09",6542,4030,"indv./m2","0_85m"
"1997-12-09",6543,2430,"indv./m2","0_85m"
"1997-12-09",6551,5720,"indv./m2","0_85m"
"1997-12-09",6552,32950,"indv./m2","0_85m"
"1997-12-09",6553,6310,"indv./m2","0_85m"
"1997-12-09",6556,3600,"indv./m2","0_85m"
"1997-12-09",6902,42460,"indv./m2","0_85m"
"1997-12-09",6904,81500,"indv./m2","0_85m"
"1997-12-09",6905,30000,"indv./m2","0_85m"
"1997-12-09",6906,12360,"indv./m2","0_85m"
"1997-12-09",6914,39500,"indv./m2","0_85m"
"1997-12-09",7002,72290,"indv./m2","0_85m"
"1997-12-09",7004,630,"indv./m2","0_85m"
"1997-12-09",7005,1515,"indv./m2","0_85m"
"1997-12-09",7006,7010,"indv./m2","0_85m"
"1997-12-09",7007,40300,"indv./m2","0_85m"
"1997-12-09",7009,8800,"indv./m2","0_85m"
"1997-12-09",7010,19000,"indv./m2","0_85m"
"1997-12-09",7022,248000,"indv./m2","0_85m"
"1997-12-09",7023,29950,"indv./m2","0_85m"
"1997-12-09",7024,7210,"indv./m2","0_85m"
"1997-12-09",7027,25900,"indv./m2","0_85m"
"1997-12-09",7028,630,"indv./m2","0_85m"
"1998-01-05",6003,4800,"indv./m2","0_85m"
"1998-01-05",6517,87900,"indv./m2","0_85m"
"1998-01-05",6518,910,"indv./m2","0_85m"
"1998-01-05",6527,910,"indv./m2","0_85m"
"1998-01-05",6542,29200,"indv./m2","0_85m"
"1998-01-05",6543,12450,"indv./m2","0_85m"
"1998-01-05",6551,910,"indv./m2","0_85m"
"1998-01-05",6552,65800,"indv./m2","0_85m"
"1998-01-05",6553,17500,"indv./m2","0_85m"
"1998-01-05",6902,40950,"indv./m2","0_85m"
"1998-01-05",6904,125000,"indv./m2","0_85m"
"1998-01-05",6905,60550,"indv./m2","0_85m"
"1998-01-05",6906,8400,"indv./m2","0_85m"
"1998-01-05",6914,58550,"indv./m2","0_85m"
"1998-01-05",7002,910,"indv./m2","0_85m"
"1998-01-05",7006,9775,"indv./m2","0_85m"
"1998-01-05",7007,5400,"indv./m2","0_85m"
"1998-01-05",7009,19550,"indv./m2","0_85m"
"1998-01-05",7010,13050,"indv./m2","0_85m"
"1998-01-05",7012,11900,"indv./m2","0_85m"
"1998-01-05",7022,348000,"indv./m2","0_85m"
"1998-01-05",7023,5320,"indv./m2","0_85m"
"1998-01-05",7024,2660,"indv./m2","0_85m"
"1998-01-05",7027,95000,"indv./m2","0_85m"
"1998-02-09",6003,1675,"indv./m2","0_85m"
"1998-02-09",6517,45,"indv./m2","0_85m"
"1998-02-09",6542,225,"indv./m2","0_85m"
"1998-02-09",6543,90,"indv./m2","0_85m"
"1998-02-09",6552,315,"indv./m2","0_85m"
"1998-02-09",6553,45,"indv./m2","0_85m"
"1998-02-09",6902,4915,"indv./m2","0_85m"
"1998-02-09",6904,10400,"indv./m2","0_85m"
"1998-02-09",6905,7190,"indv./m2","0_85m"
"1998-02-09",6906,3600,"indv./m2","0_85m"
"1998-02-09",6914,3185,"indv./m2","0_85m"
"1998-02-09",7006,2180,"indv./m2","0_85m"
"1998-02-09",7007,5650,"indv./m2","0_85m"
"1998-02-09",7009,420,"indv./m2","0_85m"
"1998-02-09",7010,1995,"indv./m2","0_85m"
"1998-02-09",7022,107700,"indv./m2","0_85m"
"1998-02-09",7023,90,"indv./m2","0_85m"
"1998-02-09",7024,90,"indv./m2","0_85m"
"1998-02-09",7027,9500,"indv./m2","0_85m"
"1998-02-09",7701,3710,"indv./m2","0_85m"
"1998-03-02",6003,700,"indv./m2","0_85m"
"1998-03-02",6542,10790,"indv./m2","0_85m"
"1998-03-02",6552,700,"indv./m2","0_85m"
"1998-03-02",6553,4175,"indv./m2","0_85m"
"1998-03-02",6902,3335,"indv./m2","0_85m"
"1998-03-02",6904,24900,"indv./m2","0_85m"
"1998-03-02",6905,12600,"indv./m2","0_85m"
"1998-03-02",6906,9800,"indv./m2","0_85m"
"1998-03-02",6914,19400,"indv./m2","0_85m"
"1998-03-02",7006,2050,"indv./m2","0_85m"
"1998-03-02",7007,7000,"indv./m2","0_85m"
"1998-03-02",7009,5340,"indv./m2","0_85m"
"1998-03-02",7010,3450,"indv./m2","0_85m"
"1998-03-02",7022,309000,"indv./m2","0_85m"
"1998-03-02",7023,700,"indv./m2","0_85m"
