"date","id_CH","abundance","unit","depth"
"1992-08-17",7006,8600,"indv./m2","0_43m"
"1992-08-17",7007,21500,"indv./m2","0_43m"
"1992-08-17",7009,34400,"indv./m2","0_43m"
"1992-08-17",7010,26230,"indv./m2","0_43m"
"1992-08-17",7022,296700,"indv./m2","0_43m"
"1992-08-17",7023,10320,"indv./m2","0_43m"
"1992-08-17",7024,1763,"indv./m2","0_43m"
"1992-08-17",7025,1763,"indv./m2","0_43m"
"1992-08-17",7026,1161,"indv./m2","0_43m"
"1992-08-17",7027,43000,"indv./m2","0_43m"
"1992-08-17",7028,12470,"indv./m2","0_43m"
"1992-08-17",7701,3526,"indv./m2","0_43m"
"1992-09-14",6003,26230,"indv./m2","0_43m"
"1992-09-14",6517,15050,"indv./m2","0_43m"
"1992-09-14",6518,8600,"indv./m2","0_43m"
"1992-09-14",6529,18920,"indv./m2","0_43m"
"1992-09-14",6542,6880,"indv./m2","0_43m"
"1992-09-14",6543,2365,"indv./m2","0_43m"
"1992-09-14",6552,30100,"indv./m2","0_43m"
"1992-09-14",6554,2365,"indv./m2","0_43m"
"1992-09-14",6801,1161,"indv./m2","0_43m"
"1992-09-14",6802,602,"indv./m2","0_43m"
"1992-09-14",6902,31820,"indv./m2","0_43m"
"1992-09-14",6904,41280,"indv./m2","0_43m"
"1992-09-14",6905,11610,"indv./m2","0_43m"
"1992-09-14",6906,7740,"indv./m2","0_43m"
"1992-09-14",6914,24080,"indv./m2","0_43m"
"1992-09-14",7002,4128,"indv./m2","0_43m"
"1992-09-14",7003,602,"indv./m2","0_43m"
"1992-09-14",7004,602,"indv./m2","0_43m"
"1992-09-14",7005,2924,"indv./m2","0_43m"
"1992-09-14",7006,21500,"indv./m2","0_43m"
"1992-09-14",7007,1763,"indv./m2","0_43m"
"1992-09-14",7009,17200,"indv./m2","0_43m"
"1992-09-14",7010,11610,"indv./m2","0_43m"
"1992-09-14",7022,116100,"indv./m2","0_43m"
"1992-09-14",7023,6020,"indv./m2","0_43m"
"1992-09-14",7024,2924,"indv./m2","0_43m"
"1992-09-14",7027,21500,"indv./m2","0_43m"
"1992-09-14",7028,7740,"indv./m2","0_43m"
"1992-09-14",7701,1161,"indv./m2","0_43m"
"1992-10-12",6003,98900,"indv./m2","0_43m"
"1992-10-12",6517,10320,"indv./m2","0_43m"
"1992-10-12",6518,9890,"indv./m2","0_43m"
"1992-10-12",6529,18060,"indv./m2","0_43m"
"1992-10-12",6542,3526,"indv./m2","0_43m"
"1992-10-12",6543,1763,"indv./m2","0_43m"
"1992-10-12",6552,41280,"indv./m2","0_43m"
"1992-10-12",6553,1763,"indv./m2","0_43m"
"1992-10-12",6554,5590,"indv./m2","0_43m"
"1992-10-12",6555,4730,"indv./m2","0_43m"
"1992-10-12",6902,22790,"indv./m2","0_43m"
"1992-10-12",6904,47300,"indv./m2","0_43m"
"1992-10-12",6905,23220,"indv./m2","0_43m"
"1992-10-12",6906,17630,"indv./m2","0_43m"
"1992-10-12",6914,41280,"indv./m2","0_43m"
"1992-10-12",7002,1161,"indv./m2","0_43m"
"1992-10-12",7003,2322,"indv./m2","0_43m"
"1992-10-12",7006,22360,"indv./m2","0_43m"
"1992-10-12",7007,4730,"indv./m2","0_43m"
"1992-10-12",7009,7740,"indv./m2","0_43m"
"1992-10-12",7010,20640,"indv./m2","0_43m"
"1992-10-12",7022,215000,"indv./m2","0_43m"
"1992-10-12",7023,3526,"indv./m2","0_43m"
"1992-10-12",7027,29240,"indv./m2","0_43m"
"1992-10-12",7028,8600,"indv./m2","0_43m"
"1992-10-12",7701,4730,"indv./m2","0_43m"
"1992-11-09",6003,22360,"indv./m2","0_43m"
"1992-11-09",6517,12040,"indv./m2","0_43m"
"1992-11-09",6518,27950,"indv./m2","0_43m"
"1992-11-09",6529,2451,"indv./m2","0_43m"
"1992-11-09",6542,6880,"indv./m2","0_43m"
"1992-11-09",6543,1204,"indv./m2","0_43m"
"1992-11-09",6552,38700,"indv./m2","0_43m"
"1992-11-09",6553,1204,"indv./m2","0_43m"
"1992-11-09",6554,2451,"indv./m2","0_43m"
"1992-11-09",6556,602,"indv./m2","0_43m"
"1992-11-09",6801,1204,"indv./m2","0_43m"
"1992-11-09",6902,12900,"indv./m2","0_43m"
"1992-11-09",6904,43000,"indv./m2","0_43m"
"1992-11-09",6905,25800,"indv./m2","0_43m"
"1992-11-09",6906,12040,"indv./m2","0_43m"
"1992-11-09",6914,28810,"indv./m2","0_43m"
"1992-11-09",7002,1763,"indv./m2","0_43m"
"1992-11-09",7003,1161,"indv./m2","0_43m"
"1992-11-09",7006,11610,"indv./m2","0_43m"
"1992-11-09",7007,2967,"indv./m2","0_43m"
"1992-11-09",7009,6450,"indv./m2","0_43m"
"1992-11-09",7010,6450,"indv./m2","0_43m"
"1992-11-09",7022,124700,"indv./m2","0_43m"
"1992-11-09",7023,1763,"indv./m2","0_43m"
"1992-11-09",7027,30960,"indv./m2","0_43m"
"1992-11-09",7701,6450,"indv./m2","0_43m"
"1992-12-07",6517,12040,"indv./m2","0_43m"
"1992-12-07",6518,21500,"indv./m2","0_43m"
"1992-12-07",6542,12900,"indv./m2","0_43m"
"1992-12-07",6543,2967,"indv./m2","0_43m"
"1992-12-07",6552,94600,"indv./m2","0_43m"
"1992-12-07",6553,1204,"indv./m2","0_43m"
"1992-12-07",6554,602,"indv./m2","0_43m"
"1992-12-07",6902,10750,"indv./m2","0_43m"
"1992-12-07",6904,26230,"indv./m2","0_43m"
"1992-12-07",6905,22790,"indv./m2","0_43m"
"1992-12-07",6906,14620,"indv./m2","0_43m"
"1992-12-07",6914,26230,"indv./m2","0_43m"
"1992-12-07",7002,9890,"indv./m2","0_43m"
"1992-12-07",7003,1161,"indv./m2","0_43m"
"1992-12-07",7005,1161,"indv./m2","0_43m"
"1992-12-07",7006,18060,"indv./m2","0_43m"
"1992-12-07",7007,7740,"indv./m2","0_43m"
"1992-12-07",7009,1161,"indv./m2","0_43m"
"1992-12-07",7023,1763,"indv./m2","0_43m"
"1992-12-07",7027,12470,"indv./m2","0_43m"
"1993-01-11",6003,29240,"indv./m2","0_43m"
"1993-01-11",6517,3526,"indv./m2","0_43m"
"1993-01-11",6518,4730,"indv./m2","0_43m"
"1993-01-11",6542,30100,"indv./m2","0_43m"
"1993-01-11",6543,5160,"indv./m2","0_43m"
"1993-01-11",6552,77400,"indv./m2","0_43m"
"1993-01-11",6553,5160,"indv./m2","0_43m"
"1993-01-11",6902,60200,"indv./m2","0_43m"
"1993-01-11",6904,24080,"indv./m2","0_43m"
"1993-01-11",6905,12470,"indv./m2","0_43m"
"1993-01-11",6906,4730,"indv./m2","0_43m"
"1993-01-11",6914,14190,"indv./m2","0_43m"
"1993-01-11",7002,4730,"indv./m2","0_43m"
"1993-01-11",7006,17630,"indv./m2","0_43m"
"1993-01-11",7007,11180,"indv./m2","0_43m"
"1993-01-11",7022,150500,"indv./m2","0_43m"
"1993-01-11",7023,2365,"indv./m2","0_43m"
"1993-01-11",7701,1763,"indv./m2","0_43m"
"1993-02-15",6517,19350,"indv./m2","0_43m"
"1993-02-15",6518,1161,"indv./m2","0_43m"
"1993-02-15",6542,38270,"indv./m2","0_43m"
"1993-02-15",6543,6020,"indv./m2","0_43m"
"1993-02-15",6552,9460,"indv./m2","0_43m"
"1993-02-15",6553,19780,"indv./m2","0_43m"
"1993-02-15",6902,60200,"indv./m2","0_43m"
"1993-02-15",6904,31390,"indv./m2","0_43m"
"1993-02-15",6905,4730,"indv./m2","0_43m"
"1993-02-15",6906,7740,"indv./m2","0_43m"
"1993-02-15",6914,6880,"indv./m2","0_43m"
"1993-02-15",7002,2365,"indv./m2","0_43m"
"1993-02-15",7003,602,"indv./m2","0_43m"
"1993-02-15",7004,602,"indv./m2","0_43m"
"1993-02-15",7005,602,"indv./m2","0_43m"
"1993-02-15",7006,12470,"indv./m2","0_43m"
"1993-02-15",7007,9890,"indv./m2","0_43m"
"1993-02-15",7022,150500,"indv./m2","0_43m"
"1993-02-15",7023,2365,"indv./m2","0_43m"
"1993-02-15",7024,1204,"indv./m2","0_43m"
"1993-02-15",7701,602,"indv./m2","0_43m"
"1993-03-29",6003,4128,"indv./m2","0_43m"
"1993-03-29",6517,38270,"indv./m2","0_43m"
"1993-03-29",6518,2924,"indv./m2","0_43m"
"1993-03-29",6542,47300,"indv./m2","0_43m"
"1993-03-29",6543,4128,"indv./m2","0_43m"
"1993-03-29",6552,9890,"indv./m2","0_43m"
"1993-03-29",6553,30100,"indv./m2","0_43m"
"1993-03-29",6556,602,"indv./m2","0_43m"
"1993-03-29",6902,41280,"indv./m2","0_43m"
"1993-03-29",6904,55900,"indv./m2","0_43m"
"1993-03-29",6905,10750,"indv./m2","0_43m"
"1993-03-29",6906,6450,"indv./m2","0_43m"
"1993-03-29",6914,14620,"indv./m2","0_43m"
"1993-03-29",7002,3526,"indv./m2","0_43m"
"1993-03-29",7004,2365,"indv./m2","0_43m"
"1993-03-29",7005,3526,"indv./m2","0_43m"
"1993-03-29",7006,21500,"indv./m2","0_43m"
"1993-03-29",7007,6450,"indv./m2","0_43m"
"1993-03-29",7009,1161,"indv./m2","0_43m"
"1993-03-29",7010,8170,"indv./m2","0_43m"
"1993-03-29",7022,141900,"indv./m2","0_43m"
"1993-03-29",7023,2924,"indv./m2","0_43m"
"1993-03-29",7024,1763,"indv./m2","0_43m"
"1993-03-29",7027,6880,"indv./m2","0_43m"
"1993-03-29",7701,1161,"indv./m2","0_43m"
"1993-04-19",6003,13330,"indv./m2","0_43m"
"1993-04-19",6517,34830,"indv./m2","0_43m"
"1993-04-19",6518,11610,"indv./m2","0_43m"
"1993-04-19",6542,34400,"indv./m2","0_43m"
"1993-04-19",6543,7310,"indv./m2","0_43m"
"1993-04-19",6552,4730,"indv./m2","0_43m"
"1993-04-19",6553,12900,"indv./m2","0_43m"
"1993-04-19",6902,12900,"indv./m2","0_43m"
"1993-04-19",6904,19350,"indv./m2","0_43m"
"1993-04-19",6905,12900,"indv./m2","0_43m"
"1993-04-19",6906,6020,"indv./m2","0_43m"
"1993-04-19",6914,21070,"indv./m2","0_43m"
"1993-04-19",7002,4300,"indv./m2","0_43m"
"1993-04-19",7005,1161,"indv./m2","0_43m"
"1993-04-19",7006,11610,"indv./m2","0_43m"
"1993-04-19",7007,94600,"indv./m2","0_43m"
"1993-04-19",7009,2365,"indv./m2","0_43m"
"1993-04-19",7022,90300,"indv./m2","0_43m"
"1993-04-19",7023,4300,"indv./m2","0_43m"
"1993-04-19",7027,1161,"indv./m2","0_43m"
"1993-04-19",7701,1161,"indv./m2","0_43m"
"1993-05-24",6003,4300,"indv./m2","0_43m"
"1993-05-24",6517,60200,"indv./m2","0_43m"
"1993-05-24",6518,24080,"indv./m2","0_43m"
"1993-05-24",6542,227900,"indv./m2","0_43m"
"1993-05-24",6543,18490,"indv./m2","0_43m"
"1993-05-24",6550,1118,"indv./m2","0_43m"
"1993-05-24",6552,98900,"indv./m2","0_43m"
"1993-05-24",6553,9030,"indv./m2","0_43m"
"1993-05-24",6902,68800,"indv./m2","0_43m"
"1993-05-24",6904,31390,"indv./m2","0_43m"
"1993-05-24",6905,6450,"indv./m2","0_43m"
"1993-05-24",6906,5590,"indv./m2","0_43m"
"1993-05-24",6914,4300,"indv./m2","0_43m"
"1993-05-24",7002,11610,"indv./m2","0_43m"
"1993-05-24",7004,559,"indv./m2","0_43m"
"1993-05-24",7005,1677,"indv./m2","0_43m"
"1993-05-24",7006,55900,"indv./m2","0_43m"
"1993-05-24",7007,2795,"indv./m2","0_43m"
"1993-05-24",7009,4730,"indv./m2","0_43m"
"1993-05-24",7010,1677,"indv./m2","0_43m"
"1993-05-24",7022,137600,"indv./m2","0_43m"
"1993-05-24",7023,3913,"indv./m2","0_43m"
"1993-05-24",7024,2279,"indv./m2","0_43m"
"1993-05-24",7027,2795,"indv./m2","0_43m"
"1993-06-28",6517,60200,"indv./m2","0_43m"
"1993-06-28",6518,55900,"indv./m2","0_43m"
"1993-06-28",6542,10750,"indv./m2","0_43m"
"1993-06-28",6552,154800,"indv./m2","0_43m"
"1993-06-28",6553,1075,"indv./m2","0_43m"
"1993-06-28",6554,1849,"indv./m2","0_43m"
"1993-06-28",6801,2580,"indv./m2","0_43m"
"1993-06-28",6902,6020,"indv./m2","0_43m"
"1993-06-28",6904,77400,"indv./m2","0_43m"
"1993-06-28",6905,10750,"indv./m2","0_43m"
"1993-06-28",6906,7740,"indv./m2","0_43m"
"1993-06-28",6914,21500,"indv./m2","0_43m"
"1993-06-28",7002,387,"indv./m2","0_43m"
"1993-06-28",7003,387,"indv./m2","0_43m"
"1993-06-28",7005,2924,"indv./m2","0_43m"
"1993-06-28",7006,68800,"indv./m2","0_43m"
"1993-06-28",7007,29240,"indv./m2","0_43m"
"1993-06-28",7009,64500,"indv./m2","0_43m"
"1993-06-28",7010,43000,"indv./m2","0_43m"
"1993-06-28",7022,322500,"indv./m2","0_43m"
"1993-06-28",7023,5590,"indv./m2","0_43m"
"1993-06-28",7024,3311,"indv./m2","0_43m"
"1993-06-28",7027,111800,"indv./m2","0_43m"
"1993-06-28",7028,26660,"indv./m2","0_43m"
"1993-06-28",7701,3655,"indv./m2","0_43m"
"1993-07-19",6517,77400,"indv./m2","0_43m"
"1993-07-19",6518,81700,"indv./m2","0_43m"
"1993-07-19",6542,7740,"indv./m2","0_43m"
"1993-07-19",6543,5590,"indv./m2","0_43m"
"1993-07-19",6552,516000,"indv./m2","0_43m"
"1993-07-19",6553,301,"indv./m2","0_43m"
"1993-07-19",6801,2924,"indv./m2","0_43m"
"1993-07-19",6902,13330,"indv./m2","0_43m"
"1993-07-19",6904,68800,"indv./m2","0_43m"
"1993-07-19",6905,32250,"indv./m2","0_43m"
"1993-07-19",6906,13760,"indv./m2","0_43m"
"1993-07-19",6914,23220,"indv./m2","0_43m"
"1993-07-19",7002,2924,"indv./m2","0_43m"
"1993-07-19",7003,731,"indv./m2","0_43m"
"1993-07-19",7004,387,"indv./m2","0_43m"
"1993-07-19",7005,8600,"indv./m2","0_43m"
"1993-07-19",7006,55900,"indv./m2","0_43m"
"1993-07-19",7007,8600,"indv./m2","0_43m"
"1993-07-19",7009,60200,"indv./m2","0_43m"
"1993-07-19",7010,176300,"indv./m2","0_43m"
"1993-07-19",7022,344000,"indv./m2","0_43m"
"1993-07-19",7023,2924,"indv./m2","0_43m"
"1993-07-19",7024,7740,"indv./m2","0_43m"
"1993-07-19",7027,86000,"indv./m2","0_43m"
"1993-07-19",7028,17200,"indv./m2","0_43m"
"1993-07-19",7701,2924,"indv./m2","0_43m"
"1993-08-23",6003,24080,"indv./m2","0_43m"
"1993-08-23",6517,24940,"indv./m2","0_43m"
"1993-08-23",6518,43000,"indv./m2","0_43m"
"1993-08-23",6529,2924,"indv./m2","0_43m"
"1993-08-23",6542,4300,"indv./m2","0_43m"
"1993-08-23",6543,2924,"indv./m2","0_43m"
"1993-08-23",6552,154800,"indv./m2","0_43m"
"1993-08-23",6554,387,"indv./m2","0_43m"
"1993-08-23",6801,1161,"indv./m2","0_43m"
"1993-08-23",6802,731,"indv./m2","0_43m"
"1993-08-23",6902,14190,"indv./m2","0_43m"
"1993-08-23",6904,32250,"indv./m2","0_43m"
"1993-08-23",6905,12040,"indv./m2","0_43m"
"1993-08-23",6906,6020,"indv./m2","0_43m"
"1993-08-23",6914,12470,"indv./m2","0_43m"
"1993-08-23",7002,2193,"indv./m2","0_43m"
"1993-08-23",7004,731,"indv./m2","0_43m"
"1993-08-23",7005,1849,"indv./m2","0_43m"
"1993-08-23",7006,68800,"indv./m2","0_43m"
"1993-08-23",7007,6450,"indv./m2","0_43m"
"1993-08-23",7009,13330,"indv./m2","0_43m"
"1993-08-23",7010,21500,"indv./m2","0_43m"
"1993-08-23",7022,163400,"indv./m2","0_43m"
"1993-08-23",7023,1462,"indv./m2","0_43m"
"1993-08-23",7024,2193,"indv./m2","0_43m"
"1993-08-23",7027,15480,"indv./m2","0_43m"
"1993-08-23",7028,3311,"indv./m2","0_43m"
"1993-08-23",7701,2193,"indv./m2","0_43m"
"1993-09-13",6003,17200,"indv./m2","0_43m"
"1993-09-13",6517,23220,"indv./m2","0_43m"
"1993-09-13",6518,18490,"indv./m2","0_43m"
"1993-09-13",6529,3311,"indv./m2","0_43m"
"1993-09-13",6538,387,"indv./m2","0_43m"
"1993-09-13",6542,17200,"indv./m2","0_43m"
"1993-09-13",6543,2924,"indv./m2","0_43m"
"1993-09-13",6552,107500,"indv./m2","0_43m"
"1993-09-13",6553,5590,"indv./m2","0_43m"
"1993-09-13",6554,387,"indv./m2","0_43m"
"1993-09-13",6801,1849,"indv./m2","0_43m"
"1993-09-13",6802,387,"indv./m2","0_43m"
"1993-09-13",6902,17200,"indv./m2","0_43m"
"1993-09-13",6904,40850,"indv./m2","0_43m"
"1993-09-13",6905,23650,"indv./m2","0_43m"
"1993-09-13",6906,12470,"indv./m2","0_43m"
"1993-09-13",6914,17200,"indv./m2","0_43m"
"1993-09-13",7005,387,"indv./m2","0_43m"
"1993-09-13",7006,81700,"indv./m2","0_43m"
"1993-09-13",7007,4300,"indv./m2","0_43m"
"1993-09-13",7009,11610,"indv./m2","0_43m"
"1993-09-13",7010,47300,"indv./m2","0_43m"
"1993-09-13",7022,189200,"indv./m2","0_43m"
"1993-09-13",7024,1462,"indv./m2","0_43m"
"1993-09-13",7027,21500,"indv./m2","0_43m"
"1993-09-13",7028,7740,"indv./m2","0_43m"
"1993-09-13",7701,1462,"indv./m2","0_43m"
"1993-10-11",6003,150500,"indv./m2","0_43m"
"1993-10-11",6517,6020,"indv./m2","0_43m"
"1993-10-11",6518,6880,"indv./m2","0_43m"
"1993-10-11",6529,3655,"indv./m2","0_43m"
"1993-10-11",6542,43000,"indv./m2","0_43m"
"1993-10-11",6543,8170,"indv./m2","0_43m"
"1993-10-11",6552,120400,"indv./m2","0_43m"
"1993-10-11",6553,5590,"indv./m2","0_43m"
"1993-10-11",6801,731,"indv./m2","0_43m"
"1993-10-11",6902,11180,"indv./m2","0_43m"
"1993-10-11",6904,18490,"indv./m2","0_43m"
"1993-10-11",6905,11180,"indv./m2","0_43m"
"1993-10-11",6906,5160,"indv./m2","0_43m"
"1993-10-11",6914,10320,"indv./m2","0_43m"
"1993-10-11",7002,731,"indv./m2","0_43m"
"1993-10-11",7006,39130,"indv./m2","0_43m"
"1993-10-11",7007,2580,"indv./m2","0_43m"
"1993-10-11",7009,731,"indv./m2","0_43m"
"1993-10-11",7010,41280,"indv./m2","0_43m"
"1993-10-11",7022,90300,"indv./m2","0_43m"
"1993-10-11",7023,731,"indv./m2","0_43m"
"1993-10-11",7024,731,"indv./m2","0_43m"
"1993-10-11",7027,12470,"indv./m2","0_43m"
"1993-10-11",7028,387,"indv./m2","0_43m"
"1993-10-11",7701,1849,"indv./m2","0_43m"
"1993-11-08",6003,9030,"indv./m2","0_43m"
"1993-11-08",6517,31390,"indv./m2","0_43m"
"1993-11-08",6518,39560,"indv./m2","0_43m"
"1993-11-08",6529,731,"indv./m2","0_43m"
"1993-11-08",6542,197800,"indv./m2","0_43m"
"1993-11-08",6543,10750,"indv./m2","0_43m"
"1993-11-08",6552,111800,"indv./m2","0_43m"
"1993-11-08",6553,55900,"indv./m2","0_43m"
"1993-11-08",6554,387,"indv./m2","0_43m"
"1993-11-08",6902,11180,"indv./m2","0_43m"
"1993-11-08",6904,35260,"indv./m2","0_43m"
"1993-11-08",6905,33540,"indv./m2","0_43m"
"1993-11-08",6906,18060,"indv./m2","0_43m"
"1993-11-08",6914,18490,"indv./m2","0_43m"
"1993-11-08",7002,387,"indv./m2","0_43m"
"1993-11-08",7004,731,"indv./m2","0_43m"
"1993-11-08",7005,1161,"indv./m2","0_43m"
"1993-11-08",7006,47300,"indv./m2","0_43m"
"1993-11-08",7007,5590,"indv./m2","0_43m"
"1993-11-08",7009,2580,"indv./m2","0_43m"
"1993-11-08",7010,116100,"indv./m2","0_43m"
"1993-11-08",7022,180600,"indv./m2","0_43m"
"1993-11-08",7024,387,"indv./m2","0_43m"
"1993-11-08",7027,28380,"indv./m2","0_43m"
"1993-11-08",7028,387,"indv./m2","0_43m"
"1993-11-08",7701,387,"indv./m2","0_43m"
"1993-12-06",6003,10320,"indv./m2","0_43m"
"1993-12-06",6514,602,"indv./m2","0_43m"
"1993-12-06",6517,36120,"indv./m2","0_43m"
"1993-12-06",6518,30530,"indv./m2","0_43m"
"1993-12-06",6542,395600,"indv./m2","0_43m"
"1993-12-06",6543,6880,"indv./m2","0_43m"
"1993-12-06",6552,176300,"indv./m2","0_43m"
"1993-12-06",6553,39560,"indv./m2","0_43m"
"1993-12-06",6902,19780,"indv./m2","0_43m"
"1993-12-06",6904,55900,"indv./m2","0_43m"
"1993-12-06",6905,37410,"indv./m2","0_43m"
"1993-12-06",6906,15910,"indv./m2","0_43m"
"1993-12-06",6914,24510,"indv./m2","0_43m"
"1993-12-06",7002,2623,"indv./m2","0_43m"
"1993-12-06",7005,860,"indv./m2","0_43m"
"1993-12-06",7006,27950,"indv./m2","0_43m"
"1993-12-06",7007,14620,"indv./m2","0_43m"
"1993-12-06",7010,6450,"indv./m2","0_43m"
"1993-12-06",7022,215000,"indv./m2","0_43m"
"1993-12-06",7024,301,"indv./m2","0_43m"
"1993-12-06",7027,31390,"indv./m2","0_43m"
"1994-01-03",6517,2623,"indv./m2","0_43m"
"1994-01-03",6518,5160,"indv./m2","0_43m"
"1994-01-03",6542,227900,"indv./m2","0_43m"
"1994-01-03",6552,133300,"indv./m2","0_43m"
"1994-01-03",6553,1161,"indv./m2","0_43m"
"1994-01-03",6902,90300,"indv./m2","0_43m"
"1994-01-03",6904,219300,"indv./m2","0_43m"
"1994-01-03",6905,31820,"indv./m2","0_43m"
"1994-01-03",6906,17630,"indv./m2","0_43m"
"1994-01-03",6914,16340,"indv./m2","0_43m"
"1994-01-03",7002,9030,"indv./m2","0_43m"
"1994-01-03",7003,903,"indv./m2","0_43m"
"1994-01-03",7006,6880,"indv./m2","0_43m"
"1994-01-03",7007,22360,"indv./m2","0_43m"
"1994-01-03",7022,137600,"indv./m2","0_43m"
"1994-01-03",7023,301,"indv./m2","0_43m"
"1994-01-03",7027,301,"indv./m2","0_43m"
"1994-02-14",6517,1462,"indv./m2","0_43m"
"1994-02-14",6518,1161,"indv./m2","0_43m"
"1994-02-14",6542,29240,"indv./m2","0_43m"
"1994-02-14",6552,17630,"indv./m2","0_43m"
"1994-02-14",6553,2494,"indv./m2","0_43m"
"1994-02-14",6902,55900,"indv./m2","0_43m"
"1994-02-14",6904,32250,"indv./m2","0_43m"
"1994-02-14",6905,15050,"indv./m2","0_43m"
"1994-02-14",6906,5590,"indv./m2","0_43m"
"1994-02-14",6914,6450,"indv./m2","0_43m"
"1994-02-14",7002,4128,"indv./m2","0_43m"
"1994-02-14",7003,430,"indv./m2","0_43m"
"1994-02-14",7005,129,"indv./m2","0_43m"
"1994-02-14",7006,10750,"indv./m2","0_43m"
"1994-02-14",7007,2193,"indv./m2","0_43m"
"1994-02-14",7022,77400,"indv./m2","0_43m"
"1994-02-14",7027,129,"indv./m2","0_43m"
"1994-03-28",6003,2924,"indv./m2","0_43m"
"1994-03-28",6517,6020,"indv./m2","0_43m"
"1994-03-28",6518,1763,"indv./m2","0_43m"
"1994-03-28",6542,11610,"indv./m2","0_43m"
"1994-03-28",6543,6020,"indv./m2","0_43m"
"1994-03-28",6552,4730,"indv./m2","0_43m"
"1994-03-28",6553,6880,"indv./m2","0_43m"
"1994-03-28",6902,30530,"indv./m2","0_43m"
"1994-03-28",6904,55900,"indv./m2","0_43m"
"1994-03-28",6905,34830,"indv./m2","0_43m"
"1994-03-28",6906,12900,"indv./m2","0_43m"
"1994-03-28",6914,14190,"indv./m2","0_43m"
"1994-03-28",7002,4730,"indv./m2","0_43m"
"1994-03-28",7005,903,"indv./m2","0_43m"
"1994-03-28",7006,18490,"indv./m2","0_43m"
"1994-03-28",7007,1462,"indv./m2","0_43m"
"1994-03-28",7010,2623,"indv./m2","0_43m"
"1994-03-28",7022,249400,"indv./m2","0_43m"
"1994-03-28",7023,602,"indv./m2","0_43m"
"1994-03-28",7024,301,"indv./m2","0_43m"
"1994-03-28",7027,7740,"indv./m2","0_43m"
"1994-04-25",6517,29670,"indv./m2","0_43m"
"1994-04-25",6518,32250,"indv./m2","0_43m"
"1994-04-25",6542,184900,"indv./m2","0_43m"
"1994-04-25",6543,9890,"indv./m2","0_43m"
"1994-04-25",6552,47300,"indv./m2","0_43m"
"1994-04-25",6553,64500,"indv./m2","0_43m"
"1994-04-25",6902,23220,"indv./m2","0_43m"
"1994-04-25",6904,73100,"indv./m2","0_43m"
"1994-04-25",6905,47300,"indv./m2","0_43m"
"1994-04-25",6906,15050,"indv./m2","0_43m"
"1994-04-25",6914,7740,"indv./m2","0_43m"
"1994-04-25",7002,9030,"indv./m2","0_43m"
"1994-04-25",7003,1462,"indv./m2","0_43m"
"1994-04-25",7005,1161,"indv./m2","0_43m"
"1994-04-25",7006,129000,"indv./m2","0_43m"
"1994-04-25",7007,43000,"indv./m2","0_43m"
"1994-04-25",7009,41280,"indv./m2","0_43m"
"1994-04-25",7010,8600,"indv./m2","0_43m"
"1994-04-25",7022,245100,"indv./m2","0_43m"
"1994-04-25",7023,7310,"indv./m2","0_43m"
"1994-04-25",7024,301,"indv./m2","0_43m"
"1994-04-25",7027,26660,"indv./m2","0_43m"
"1994-04-25",7028,5160,"indv./m2","0_43m"
"1994-05-24",6003,137600,"indv./m2","0_43m"
"1994-05-24",6517,37840,"indv./m2","0_43m"
"1994-05-24",6518,55900,"indv./m2","0_43m"
"1994-05-24",6529,559,"indv./m2","0_43m"
"1994-05-24",6542,404200,"indv./m2","0_43m"
"1994-05-24",6543,6880,"indv./m2","0_43m"
"1994-05-24",6552,382700,"indv./m2","0_43m"
"1994-05-24",6553,13330,"indv./m2","0_43m"
"1994-05-24",6902,15910,"indv./m2","0_43m"
"1994-05-24",6904,120400,"indv./m2","0_43m"
"1994-05-24",6905,34400,"indv./m2","0_43m"
"1994-05-24",6906,18490,"indv./m2","0_43m"
"1994-05-24",6914,22790,"indv./m2","0_43m"
"1994-05-24",7002,5590,"indv./m2","0_43m"
"1994-05-24",7003,1118,"indv./m2","0_43m"
"1994-05-24",7005,111800,"indv./m2","0_43m"
"1994-05-24",7006,77400,"indv./m2","0_43m"
"1994-05-24",7007,9030,"indv./m2","0_43m"
"1994-05-24",7009,30100,"indv./m2","0_43m"
"1994-05-24",7010,12900,"indv./m2","0_43m"
"1994-05-24",7022,232200,"indv./m2","0_43m"
"1994-05-24",7023,3354,"indv./m2","0_43m"
"1994-05-24",7027,28380,"indv./m2","0_43m"
"1994-05-24",7028,4300,"indv./m2","0_43m"
"1994-05-24",7701,1290,"indv./m2","0_43m"
"1994-06-21",6003,24080,"indv./m2","0_43m"
"1994-06-21",6517,313900,"indv./m2","0_43m"
"1994-06-21",6518,77400,"indv./m2","0_43m"
"1994-06-21",6542,103200,"indv./m2","0_43m"
"1994-06-21",6543,14190,"indv./m2","0_43m"
"1994-06-21",6552,159100,"indv./m2","0_43m"
"1994-06-21",6553,6880,"indv./m2","0_43m"
"1994-06-21",6801,1763,"indv./m2","0_43m"
"1994-06-21",6902,11180,"indv./m2","0_43m"
"1994-06-21",6904,60200,"indv./m2","0_43m"
"1994-06-21",6905,15910,"indv./m2","0_43m"
"1994-06-21",6906,12470,"indv./m2","0_43m"
"1994-06-21",6914,9460,"indv./m2","0_43m"
"1994-06-21",7002,4730,"indv./m2","0_43m"
"1994-06-21",7003,2365,"indv./m2","0_43m"
"1994-06-21",7005,602,"indv./m2","0_43m"
